GEOID20,District
42079000495,19
42079001005,20
42079002478,20
42079002325,19
42079000300,19
42079000555,20
42079001200,19
42079000229,19
42079002425,19
42079002815,19
42079002390,19
42079002935,19
42079002122,19
42079000352,19
42079000910,20
42079001420,19
42079001786,19
42079000227,19
42079000240,19
42079001886,19
42079001025,20
42079002715,19
42079002700,19
42079000470,19
42079001995,19
42079000230,19
42079002725,19
42079000070,19
42079002460,19
42079000930,20
42079002565,19
42079000965,20
42079000725,19
42079001150,19
42079002345,19
42079000215,19
42079001330,19
42079000452,19
42079003050,19
42079002470,19
42079001294,19
42079001320,19
42079002845,19
42079000985,20
42079002480,19
42079000650,19
42079002275,19
42079001862,19
42079002985,19
42079002142,19
42079001590,19
42079001390,19
42079000807,20
42079003020,19
42079000702,19
42079000790,19
42079003140,19
42079000995,20
42079002315,19
42079000060,19
42079001355,19
42079000535,19
42079001288,19
42079001430,19
42079000366,19
42079001180,19
42079000565,20
42079002498,20
42079001452,19
42079003126,19
42079000280,19
42079001190,19
42079003132,19
42079000010,19
42079002620,20
42079000815,20
42079001605,19
42079002406,20
42079000275,19
42079000080,19
42079000250,19
42079001410,19
42079000835,20
42079000083,19
42079000120,19
42079000260,19
42079000180,20
42079000325,19
42079000225,19
42079000050,19
42079001375,19
42079000482,19
42079001840,19
42079002292,19
42079002805,19
42079000750,19
42079001740,19
42079003015,19
42079001165,19
42079002402,20
42079002555,19
42079000420,19
42079002055,19
42079001782,19
42079002294,19
42079003095,19
42079000515,19
42079003150,19
42079001525,19
42079001510,19
42079002380,19
42079000190,19
42079002595,19
42079000138,20
42079001876,19
42079000148,19
42079000955,20
42079002156,19
42079001445,19
42079001282,19
42079003136,19
42079001852,19
42079001635,19
42079001645,19
42079003170,19
42079002166,19
42079001296,19
42079000205,19
42079002005,19
42079001310,19
42079001830,19
42079002885,19
42079000580,19
42079000088,19
42079000025,19
42079001340,19
42079002765,19
42079002035,19
42079002540,19
42079003075,19
42079002685,19
42079003122,19
42079002045,19
42079001400,19
42079002787,19
42079003160,19
42079000682,19
42079001531,19
42079000806,20
42079001210,20
42079000430,19
42079002600,19
42107000105,18
42107001015,18
42107000792,18
42107000970,18
42107001565,18
42107001640,18
42107000490,18
42107000015,18
42107000060,18
42107000270,18
42107001275,18
42107001690,18
42107001535,20
42107001625,18
42107001040,18
42107000840,18
42107001175,18
42107000780,18
42107000330,18
42107000285,18
42107000155,18
42107000175,18
42107001310,18
42107000940,18
42107000900,18
42107000565,18
42107000025,18
42107001355,18
42107000830,18
42107001505,20
42107000815,18
42107000950,18
42107000470,18
42107000460,18
42107001290,18
42107001440,18
42107001682,18
42107000575,18
42107000796,18
42107000802,18
42107001345,18
42107001255,18
42107001610,18
42107001035,18
42107000340,18
42107000765,18
42107001660,18
42107000725,18
42107001595,18
42107001766,20
42107000235,18
42107000435,18
42107000385,18
42107000305,18
42107000355,18
42107001710,18
42107000085,18
42107000850,18
42107001145,18
42107001235,18
42107001772,20
42107000625,20
42107000505,20
42107001678,18
42107000185,18
42107001700,18
42107001365,18
42107000205,20
42107000375,18
42107001465,18
42107001200,18
42107001650,18
42107000260,18
42107000880,18
42107000670,18
42107000585,18
42107000922,18
42107001210,18
42107001165,18
42107000250,18
42107000535,18
42107001300,18
42107000135,18
42107001115,18
42107001075,18
42107001320,18
42107001515,20
42107001225,20
42107000480,18
42107001055,18
42107000695,18
42107000520,18
42107001455,18
42107000980,18
42107001260,18
42107001525,20
42107000070,18
42107000400,18
42107000860,18
42107001105,18
42107000912,18
42107001580,18
42107000995,18
42107000890,18
42107001335,18
42107000415,18
42107001375,18
42107000750,18
42107001672,18
42107000645,20
42107001762,20
42107000715,18
42107000120,18
42107000225,20
42107001735,18
42107000705,18
42107001475,18
42107000960,18
42107000160,18
42107000660,18
42107000550,18
42107000740,18
42107000870,18
42107001725,18
42107001385,18
42025000160,20
42025000070,20
42025000376,20
42025000379,20
42025000258,20
42025000170,20
42025000360,20
42025000270,20
42025000428,20
42025000050,20
42025000340,20
42025000058,20
42025000371,20
42025000460,20
42025000390,20
42025000420,20
42025000380,20
42025000310,20
42025000130,20
42025000190,20
42025000062,20
42025000150,20
42025000262,20
42025000280,20
42025000363,20
42025000040,20
42025000320,20
42025000290,20
42025000090,20
42025000440,20
42025000120,20
42025000015,20
42025000240,20
42025000230,20
42025000180,20
42025000210,20
42025000250,20
42025000080,20
42025000110,20
42025000367,20
42025000300,20
42025000350,20
42025000400,20
42025000330,20
42025000200,20
42025000100,20
42025000220,20
42025000432,20
42025000140,20
42025000450,20
42025000410,20
42095000608,21
42095000960,21
42095000390,20
42095000615,21
42095000060,21
42095000050,20
42095000980,21
42095000115,21
42095001210,20
42095001060,20
42095000830,21
42095000150,21
42095000560,21
42095001320,21
42095000450,21
42095000601,21
42095000840,21
42095000430,21
42095000870,20
42095000810,21
42095000160,21
42095000345,21
42095000900,20
42095000910,20
42095000460,21
42095000300,21
42095001110,20
42095000290,21
42095000230,21
42095000800,21
42095000880,20
42095000339,21
42095000337,21
42095000470,21
42095000550,21
42095000930,21
42095001020,21
42095000140,21
42095000490,21
42095000331,21
42095000020,20
42095001000,21
42095000344,21
42095000890,20
42095000090,21
42095001340,21
42095001030,21
42095001120,20
42095000740,20
42095000347,21
42095000665,21
42095000372,21
42095001220,20
42095000750,20
42095000760,20
42095000920,21
42095000820,21
42095000680,21
42095000670,21
42095001200,20
42095001330,21
42095001010,21
42095000650,21
42095000594,21
42095000530,21
42095001160,21
42095001080,20
42095000320,21
42095000620,21
42095001040,21
42095000351,21
42095001090,20
42095000660,21
42095000500,21
42095000255,21
42095000950,21
42095000570,21
42095000380,20
42095001170,20
42095000008,21
42095000580,21
42095000220,21
42095000640,21
42095000200,21
42095000770,21
42095001140,20
42095000240,21
42095000420,21
42095001280,21
42095000710,20
42095000990,21
42095000860,20
42095000358,21
42095000720,20
42095001250,20
42095000130,21
42095000700,20
42095000590,21
42095001150,20
42095001180,20
42095001190,20
42095000940,21
42095001100,20
42095000520,21
42095000730,20
42095000540,21
42095000310,21
42095000170,21
42095000280,21
42095000440,20
42095000190,21
42095000850,20
42095001350,20
42095000065,21
42095000825,21
42095000012,21
42095000510,21
42095000668,21
42095000030,20
42095000480,21
42095000354,21
42095001270,21
42095000040,20
42095000368,21
42095001260,20
42095001050,20
42095001240,20
42095000075,21
42095000349,21
42095000970,21
42095001310,21
42095000352,21
42095001130,20
42095001070,20
42095000100,21
42095000780,21
42095000180,21
42095000400,20
42095000690,21
42095000364,21
42095000667,21
42095001290,21
42095001230,21
42095000210,21
42095000270,21
42095000250,21
42095001300,21
42095000630,21
42095000356,21
42095000410,20
42095000332,21
42095000790,21
42095000333,21
42095000827,21
42077001460,23
42077001320,23
42077001340,23
42077001100,23
42077001110,23
42077001120,23
42077000850,22
42077000680,21
42077000690,21
42077000640,21
42077000660,21
42077000820,21
42077000830,21
42077000590,21
42077000580,21
42077000610,21
42077001030,22
42077000620,21
42077000650,21
42077000670,21
42077000630,21
42077000840,21
42077000600,21
42077001210,23
42077000220,22
42077001410,23
42077000350,22
42077000010,22
42077001140,23
42077001230,23
42077000540,22
42077001200,23
42077000570,22
42077000880,22
42077001390,23
42077000020,22
42077001150,22
42077000330,22
42077001350,23
42077000430,22
42077001450,23
42077000410,22
42077001040,22
42077000560,22
42077001310,22
42077000095,22
42077001080,22
42077001130,23
42077001025,23
42077000920,22
42077000080,22
42077000210,22
42077000310,22
42077001256,22
42077000810,22
42077001222,22
42077000970,23
42077001000,23
42077001255,22
42077000190,22
42077000120,22
42077000510,22
42077000160,22
42077000730,22
42077000550,22
42077000470,22
42077000480,22
42077000450,22
42077001055,22
42077000770,22
42077000460,22
42077001380,22
42077000360,22
42077001090,22
42077000710,22
42077000780,22
42077001360,22
42077000900,22
42077001160,22
42077000420,22
42077000720,22
42077000290,22
42077000790,22
42077000700,22
42077001270,22
42077001020,23
42077000990,23
42077001190,23
42077001170,22
42077001022,23
42077001290,22
42077001425,23
42077000520,22
42077000800,22
42077000130,22
42077000390,22
42077000260,22
42077000140,22
42077001370,22
42077000340,22
42077000940,23
42077000070,22
42077000280,22
42077000500,22
42077000490,22
42077000980,22
42077001070,22
42077000270,22
42077000060,22
42077001430,23
42077001314,22
42077000250,22
42077000930,22
42077000440,22
42077001251,22
42077000860,23
42077000924,22
42077000170,22
42077000750,23
42077000400,22
42077000870,22
42077000370,22
42077001011,23
42077000240,22
42077000040,22
42077001240,23
42077000960,23
42077000740,23
42077000928,22
42077001330,23
42077000200,22
42077001440,23
42077000760,22
42077000922,22
42077000180,22
42077000892,22
42077000320,22
42077000050,22
42077000300,22
42077000110,22
42077001258,23
42077000950,23
42077000230,22
42077000380,22
42077000030,22
42077001312,22
42077001470,23
42077001260,22
42077001052,22
42077000530,22
42077001060,22
42077000150,22
42077001280,22
42077000912,22
42077001301,22
42077000926,22
42077001400,23
42077001257,23
42011001715,24
42011000208,23
42011000212,23
42011000730,23
42011001370,24
42011001520,24
42011000090,23
42011000080,24
42011001550,24
42011000770,23
42011000750,23
42011000510,23
42011000810,23
42011001050,24
42011001110,24
42011000295,24
42011000120,24
42011000388,24
42011000940,24
42011001694,23
42011001477,24
42011001185,24
42011000790,24
42011001460,24
42011000260,24
42011001640,24
42011000850,23
42011001140,24
42011000397,23
42011001610,23
42011001495,24
42011000380,24
42011000800,23
42011000980,24
42011001770,24
42011000860,24
42011001470,24
42011000990,24
42011000830,24
42011000767,23
42011000430,23
42011000646,23
42011000058,23
42011000580,23
42011000690,23
42011001630,24
42011000600,24
42011000056,23
42011001438,23
42011001775,24
42011000160,23
42011000180,24
42011001412,24
42011000652,23
42011001750,23
42011000480,24
42011000032,23
42011000530,23
42011001405,24
42011000840,23
42011001310,23
42011000391,23
42011000654,23
42011000188,24
42011001530,24
42011000320,23
42011000662,23
42011001330,24
42011000700,23
42011001510,24
42011001418,24
42011000040,23
42011000880,24
42011001442,23
42011000618,24
42011000358,24
42011000340,23
42011000220,23
42011001560,24
42011001170,24
42011001780,24
42011000310,23
42011000670,24
42011000192,24
42011000170,24
42011001240,24
42011000590,23
42011001572,24
42011000420,23
42011001285,24
42011001579,24
42011000230,23
42011001760,24
42011000020,23
42011001540,24
42011001398,24
42011000610,23
42011000820,23
42011000280,24
42011001380,24
42011000450,24
42011001452,23
42011000500,24
42011000720,24
42011000240,24
42011001260,24
42011001360,24
42011000460,23
42011001010,24
42011000402,23
42011001580,24
42011000406,23
42011001660,24
42011001340,24
42011001430,24
42011001571,24
42011001670,24
42011000710,24
42011001700,24
42011001060,24
42011000301,23
42011001705,24
42011000365,24
42011001578,24
42011000070,23
42011000680,23
42011001160,24
42011001487,24
42011001574,24
42011000540,23
42011000545,23
42011001692,23
42011000355,23
42011000410,23
42011000034,23
42011001795,24
42011001305,24
42011001650,24
42011000640,23
42011000110,24
42011001390,23
42011000742,23
42011000440,23
42011000140,24
42011000384,23
42011000520,23
42011001448,23
42011000051,23
42011000490,24
42011000910,24
42011001502,24
42011000399,23
42011000150,23
42011000782,23
42011000470,23
42011001558,24
42011000250,24
42011000930,24
42011001230,24
42011000395,23
42011000760,23
42011000623,24
42011001040,24
42011001145,24
42011000100,24
42011001680,24
42011001350,24
42011000393,23
42011000060,23
42011001576,24
42011001485,24
42011000920,24
42011000771,23
42011000785,24
42011000292,24
42011001020,24
42011001480,23
42011000200,23
42011001030,24
42011001620,23
42011000779,23
42011001790,24
42011000776,23
42011000054,23
42011000130,24
42011000270,24
42011000970,24
42011000052,23
42011000885,24
42011001095,24
42011001000,24
42011000960,24
42011001250,24
42011001130,24
42011000330,23
42011000628,24
42011001220,24
42011000392,24
42011000570,23
42011001210,24
42011001070,24
42011001080,24
42011001120,24
420111578P1,24
42011000299,23
42125001140,25
42125000630,25
42125000030,25
42125000715,25
42125000745,25
42125000490,25
42125000080,25
42125001645,25
42125001920,25
42125000840,25
42125001075,25
42125001010,25
42125000160,25
42125000900,25
42125000340,25
42125000330,25
42125001510,25
42125000272,25
42125001945,25
42125000960,25
42125001362,25
42125000590,25
42125001630,25
42125001540,25
42125000530,25
42125001550,25
42125001770,25
42125001180,25
42125001850,25
42125001760,25
42125000140,25
42125000570,25
42125001688,25
42125001700,25
42125000130,25
42125001570,25
42125000485,25
42125000095,25
42125001210,25
42125000420,25
42125001990,25
42125000235,25
42125000020,25
42125000070,25
42125000185,25
42125000050,25
42125000110,25
42125000352,25
42125000125,25
42125001310,25
42125001890,25
42125000682,25
42125000800,25
42125002030,25
42125000378,25
42125000550,25
42125000190,25
42125000358,25
42125000372,25
42125000500,25
42125000280,25
42125001250,25
42125000540,25
42125001336,25
42125000290,25
42125000735,25
42125001480,25
42125001385,25
42125000260,25
42125001652,25
42125000010,25
42125001970,25
42125001692,25
42125001672,25
42125000970,25
42125001290,25
42125001348,25
42125000650,25
42125000170,25
42125001635,25
42125000692,25
42125001910,25
42125001318,25
42125001830,25
42125000215,25
42125001165,25
42125001125,25
42125000520,25
42125001020,25
42125002000,25
42125001450,25
42125000310,25
42125001730,25
42125000995,25
42125000040,25
42125001200,25
42125001815,25
42125000950,25
42125000300,25
42125001560,25
42125001410,25
42125001150,25
42125000910,25
42125000700,25
42125001240,25
42125002010,25
42125000830,25
42125000392,25
42125001375,25
42125000790,25
42125001610,25
42125001300,25
42125000930,25
42125001845,25
42125001324,25
42125000765,25
42125001780,25
42125000600,25
42125002045,25
42125000810,25
42125001420,25
42125001332,25
42125001030,25
42125001440,25
42125000384,25
42125000620,25
42125001860,25
42125001620,25
42125000645,25
42125001050,25
42125000364,25
42125001980,25
42125001875,25
42125001390,25
42125000670,25
42125001270,25
42125001105,25
42125001230,25
42125000920,25
42125000440,25
42125001040,25
42125000880,25
42125001590,25
42125000580,25
42125000430,25
42125000860,25
42125000980,25
42125001328,25
42125000890,25
42125001190,25
42125001530,25
42125001900,25
42125000410,25
42125001600,25
42125001745,25
42125001490,25
42125001356,25
42125001430,25
42125001090,25
42125000820,25
42125001500,25
42125000320,25
42125000610,25
42125001682,25
42125001790,25
42125001520,25
42125000398,25
42125001470,25
42125000450,25
42125001460,25
42125001720,25
42125001710,25
42125001400,25
42125001662,25
42125001220,25
42125001368,25
42125001580,25
42125002020,25
42125000940,25
42125000460,25
42059000200,25
42059000340,25
42059000470,25
42059000010,25
42059000350,25
42059000240,25
42059000370,25
42059000480,25
42059000380,25
42059000050,25
42059000395,25
42059000130,25
42059000410,25
42059000070,25
42059000020,25
42059000435,25
42059000180,25
42059000030,25
42059000220,25
42059000102,25
42059000320,25
42059000420,25
42059000160,25
42059000140,25
42059000104,25
42059000150,25
42059000250,25
42059000230,25
42059000330,25
42059000280,25
42059000170,25
42059000295,25
42059000080,25
42059000060,25
42059000310,25
42059000270,25
42059000360,25
42059000190,25
42059000455,25
42059000260,25
42059000040,25
42059000210,25
42051000480,25
42051000490,26
42051000470,25
42051000035,26
42051000085,26
42051000055,26
42051000020,26
42051000460,25
42051000381,25
42051000366,25
42051000536,25
42051000601,25
42051000915,25
42051000590,26
42051000740,25
42051001111,26
42051000300,26
42051000692,26
42051000751,26
42051000320,26
42051000860,26
42051000120,26
42051000161,26
42051000660,26
42051000761,26
42051000850,26
42051000420,26
42051000100,26
42051000980,26
42051000880,26
42051000331,26
42051000640,26
42051000970,26
42051000945,26
42051000010,26
42051000190,26
42051001072,26
42051000580,26
42051000870,26
42051000221,26
42051000811,26
42051000630,26
42051000435,26
42051000280,26
42051000131,26
42051000450,26
42051001045,26
42051000350,26
42051000156,26
42051000560,26
42051000890,26
42051000900,26
42051001015,26
42051000520,26
42051000780,26
42051000930,26
42051000211,26
42051001020,26
42051000995,26
42051000955,26
42051000260,26
42051000140,26
42051000570,26
42051000370,26
42051000110,26
42051000290,26
42051000840,26
42051001060,26
42051000770,26
42051000730,26
42051000200,26
42051000670,26
42051000250,26
42051000310,26
42051000270,26
42051000650,26
420510820P1,26
42051000680,26
42111000450,26
42111000430,26
42111000240,26
42111000370,26
42111000410,26
42111000130,26
42111000250,26
42111000610,26
42111000390,26
42111000620,26
42111000140,26
42111000080,26
42111000330,26
42111000210,26
42111000530,26
42111000640,26
42111000360,26
42111000060,26
42111000550,26
42111000320,26
42111000160,26
42111000310,26
42111000030,26
42111000050,26
42111000510,26
42111000110,26
42111000420,26
42111000590,26
42111000480,26
42111000670,26
42111000290,26
42111000260,26
42111000440,26
42111000230,26
42111000120,26
42111000600,26
42111000520,26
42111000570,26
42111000580,26
42111000170,26
42111000340,26
42111000660,26
42111000560,26
42111000200,26
42111000180,26
42111000470,26
42111000150,26
42111000540,26
42111000380,26
42111000090,26
42111000270,26
42111000070,26
42111000630,26
42111000680,26
42111000010,26
42111000100,26
42111000400,26
42111000300,26
42111000650,26
42111000190,26
42111000490,26
42111000460,26
42111000220,26
42111000350,26
42111000020,26
42111000500,26
42111000040,26
42111000280,26
42009000140,26
42009000030,26
42009000010,26
42009000340,26
42009000270,26
42009000390,26
42009000190,26
42009000065,26
42009000210,26
42009000230,26
42009000020,26
42009000400,26
42009000260,26
42009000310,26
42009000150,26
42009000355,26
42009000180,26
42009000410,26
42009000120,26
42009000330,26
42009000130,26
42009000040,26
42009000100,26
42009000240,26
42009000110,26
42009000090,26
42009000160,26
42009000200,26
42009000380,26
42009000250,26
42009000170,26
42009000050,26
42009000300,26
42009000080,26
42009000220,26
42009000320,26
42009000280,26
42009000420,26
42009000290,26
42009000370,26
42057000080,26
42057000110,26
42057000060,26
42057000070,26
42057000050,26
42057000030,26
42057000040,26
42057000020,26
42057000100,26
42057000010,26
42057000130,26
42057000090,26
42057000120,26
42055000105,27
42055000213,27
42055000280,27
42055000229,27
42055000226,27
42055000670,27
42055000650,27
42055000690,27
42055000223,27
42055000620,27
42055000170,27
42055000200,27
42055000462,26
42055000140,27
42055000560,27
42055000610,27
42055000090,27
42055000050,27
42055000315,27
42055000546,27
42055000550,27
42055000010,27
42055000490,27
42055000543,27
42055000030,27
42055000412,27
42055000635,27
42055000180,27
42055000472,27
42055000452,26
42055000530,27
42055000520,27
42055000080,27
42055000580,27
42055000360,27
42055000160,27
42055000600,27
42055000240,27
42055000570,27
42055000590,26
42055000422,26
42055000330,27
42055000020,27
42055000270,27
42055000705,27
42055000630,27
42055000070,27
42055000190,27
42055000130,27
42055000320,27
42055000060,27
42055000120,27
42055000219,27
42055000310,27
42055000305,27
42055000216,27
42055000725,27
42055000340,27
42055000260,27
42055000150,27
42055000500,27
42055000402,26
42055000370,26
42055000250,27
42055000390,27
42055000285,27
42055000040,27
42055000510,27
42055000350,26
42055000640,27
42055000440,27
42055000380,27
42055000660,27
42099000250,28
42099000260,28
42099000040,28
42099000150,28
42099000020,28
42099000065,28
42099000240,28
42099000120,28
42099000050,28
42099000270,28
42099000191,28
42099000290,28
42099000330,28
42099000320,28
42099000080,28
42099000100,28
42099000216,28
42099000210,28
42099000130,28
42099000310,28
42099000300,28
42099000110,28
42099000010,28
42099000230,28
42099000160,28
42099000140,28
42099000090,28
42099000280,28
42099000170,28
42099000030,28
42099000180,28
42041000350,28
42041000770,27
42041000702,28
42041000630,27
42041000400,27
42041000807,28
42041000485,28
42041000410,27
42041000622,28
42041000320,28
42041000731,28
42041000290,27
42041000601,28
42041000714,28
42041000245,28
42041000269,28
42041000728,28
42041000890,28
42041000724,28
42041000500,28
42041000010,28
42041000100,28
42041000880,27
42041000020,28
42041000510,28
42041000823,28
42041000460,28
42041000490,28
42041000525,28
42041000183,28
42041000194,28
42041000380,28
42041000650,27
42041000275,28
42041000310,28
42041000360,28
42041000340,28
42041000430,28
42041000215,28
42041000221,28
42041000835,28
42041000838,28
42041000050,28
42041000550,28
42041000621,28
42041000090,28
42041000130,28
42041000760,27
42041000850,27
42041000140,28
42041000440,28
42041000580,27
42041000840,27
42041000819,28
42041000741,28
42041000640,27
42041000795,27
42041000670,27
42041000831,28
42041000734,28
42041000590,27
42041000610,28
42041000900,28
42041000690,28
42041000698,28
42041000780,27
42041000660,27
42041000811,28
42041000475,28
42041000470,28
42041000712,28
42041000708,28
42041000175,28
42041000300,28
42041000179,28
42041000191,28
42041000748,28
42041000330,28
42041000110,28
42041000170,27
42041000160,27
42041000721,28
42041000239,28
42041000080,28
42041000198,28
42041000602,28
42041000211,28
42041000233,28
42041000390,28
42041000738,28
42041000370,28
42041000150,27
42041000187,28
42041000560,28
42041000030,28
42041000227,28
42041000040,28
42041000263,28
42041000716,28
42041000744,28
42041000803,28
42041000827,28
42041000281,28
42041000202,28
42041000251,28
42041000706,28
42041000815,28
42041000206,28
42041000870,27
42041000070,28
42041000570,27
42041000540,28
42041000718,28
42041000120,28
42041000704,28
42041000060,28
42041000257,28
42041000420,28
42041000450,28
42001000400,27
42001000370,27
42001000040,31
42001000120,27
42001000290,27
42001000180,27
42001000432,31
42001000410,31
42001000385,27
42001000440,27
42001000200,27
42001000460,27
42001000240,27
42001000078,27
42001000360,31
42001000350,31
42001000270,27
42001000434,27
42001000100,31
42001000060,27
42001000150,31
42001000310,31
42001000260,31
42001000450,27
42001000140,27
42001000380,27
42001000110,27
42001000050,27
42001000340,27
42001000170,27
42001000090,31
42001000010,31
42001000427,31
42001000070,27
42001000190,27
42001000425,31
42001000480,31
42001000320,27
42001000210,27
42001000230,27
42001000436,31
42001000130,27
42001000280,27
42001000160,27
42001000082,27
42001000390,27
42001000330,27
42001000030,27
42001000020,27
42001000490,27
42043000023,33
42043001220,29
42043001135,29
42043000300,29
42043000250,29
42043001380,29
42043000766,29
42043000840,29
42043001280,29
42043000932,29
42043000900,29
42043001205,29
42043001302,29
42043000800,29
42043000910,29
42043001368,29
42043000360,29
42043000765,29
42043000540,29
42043000630,29
42043001230,29
42043000071,33
42043000610,29
42043001320,29
42043001262,29
42043000890,29
42043001410,29
42043000440,29
42043000810,29
42043000820,29
42043000565,29
42043000740,29
42043000775,29
42043000785,29
42043000310,29
42043000470,29
42043000350,29
42043000520,29
42043000230,29
42043001352,29
42043000160,33
42043001185,29
42043000850,29
42043000087,33
42043000150,33
42043000147,29
42043000340,29
42043000290,29
42043000860,29
42043000960,29
42043000502,29
42043001092,29
42043000570,29
42043000560,29
42043000280,29
42043000390,29
42043001313,29
42043000191,29
42043001400,29
42043001420,29
42043000720,29
42043000450,29
42043000420,29
42043000764,29
42043001311,29
42043000055,29
42043000270,29
42043000510,29
42043001155,29
42043000430,29
42043000845,29
42043001165,29
42043001250,29
42043000767,29
42043000551,29
42043000600,29
42043001070,29
42043000400,29
42043000795,29
42043000210,29
42043001000,29
42043001390,29
42043000010,29
42043000410,29
42043000460,29
42043000021,33
42043000731,29
42043000039,29
42043001240,29
42043000180,29
42043000950,29
42043000079,33
42043000260,29
42043001362,29
42043000030,29
42043000970,29
42043000220,29
42043001082,29
42043000940,29
42043000063,33
42043001020,29
42043000660,29
42043000320,29
42043000651,29
42043000380,29
42043000580,29
42043000670,29
42043001372,29
42043000170,29
42043000240,29
42043000990,29
42043000768,29
42043000870,29
42043000144,29
42043001330,29
42043001145,29
42043000980,29
42043000200,29
42043000751,29
42043001272,29
42043000112,29
42043000194,29
42043000047,33
42043001374,29
42043000681,29
42043001304,29
42043000530,29
42043000763,29
42043001195,29
42043001175,29
42043000330,29
42043000880,29
42043000640,29
42043000370,29
42043000761,29
42043000590,29
42043000711,29
42043000480,29
42043001040,29
42043000620,29
42043001215,29
42043001340,29
42043000690,29
42043001376,29
42043000760,29
42043000700,29
42043000095,29
42043001010,29
42043001050,29
42043000135,29
42043001060,33
42043001292,29
42043001120,29
42043000127,29
42043000119,29
42043001030,29
42043000835,29
42043000762,29
42043000103,29
42133000550,30
42133001160,30
42133001180,30
42133001275,30
42133000790,30
42133001140,30
42133000210,30
42133000110,30
42133000180,31
42133000560,31
42133000570,31
42133000250,30
42133000880,30
42133000660,30
42133001220,30
42133000970,31
42133000120,30
42133001210,30
42133000675,30
42133000370,31
42133000430,31
42133000140,31
42133000950,31
42133001340,30
42133000460,31
42133001350,30
42133000533,31
42133000320,30
42133000740,30
42133000630,31
42133000220,31
42133000980,31
42133000050,31
42133001000,31
42133000728,31
42133000820,30
42133000490,30
42133000010,31
42133000235,31
42133001290,30
42133000860,31
42133000640,31
42133000170,31
42133001300,30
42133000650,31
42133000360,31
42133001427,30
42133001426,30
42133000610,31
42133001230,30
42133001054,31
42133000890,30
42133000760,30
42133001200,30
42133000930,30
42133000780,31
42133001062,31
42133001100,30
42133001075,30
42133001393,30
42133000870,30
42133001010,31
42133000850,30
42133001110,30
42133001040,31
42133000080,31
42133000155,31
42133000090,31
42133000620,31
42133000690,31
42133000960,30
42133001360,30
42133000390,30
42133000800,30
42133000175,31
42133000480,30
42133000810,30
42133000520,30
42133000920,30
42133000590,30
42133001065,30
42133000040,30
42133000400,30
42133000380,31
42133001383,30
42133000440,31
42133000700,30
42133000510,30
42133001240,30
42133000410,30
42133000539,31
42133000721,31
42133001370,30
42133001399,30
42133001130,30
42133000543,31
42133000160,31
42133000280,31
42133000900,30
42133000990,31
42133000707,31
42133000714,31
42133000340,31
42133000541,31
42133000190,30
42133000580,30
42133001190,30
42133000910,30
42133000531,31
42133001310,30
42133001320,30
42133001330,30
42133001419,30
42133000830,30
42133001423,30
42133001389,30
42133000245,31
42133000420,31
42133000840,30
42133001409,30
42133000200,30
42133001260,30
42133000470,31
42133000330,31
42133000770,31
42133000350,31
42133001120,30
42133001406,30
42133001150,30
42133000940,30
42133001396,30
42133000240,31
42133000500,30
42133001030,31
42133000536,31
42133001250,30
42133001058,31
42133000300,31
42133001020,31
42133000020,30
42133001430,30
42133000060,31
42133001413,30
42133000030,30
42133000270,30
42133001386,30
42133000750,30
42133000600,31
42133000100,30
42133000450,31
42133001403,30
42133000070,31
42133000546,31
42133000310,31
42133001170,30
42133001416,30
42133000260,30
42133001440,30
42133000730,30
42133001428,30
42133000290,31
42133000130,30
42071001410,34
42071001402,34
42071001380,35
42071000200,35
42071001454,35
42071001452,35
42071000230,35
42071000570,35
42071001398,34
42071001935,34
42071001940,34
42071001950,34
42071001910,34
42071001510,34
42071001930,34
42071000140,34
42071000115,34
42071000170,34
42071001920,34
42071000160,34
42071000155,34
42071000190,34
42071000282,30
42071001430,30
42071001440,30
42071000288,30
42071000210,30
42071001392,34
42071001405,34
42075000340,33
42075000130,33
42075000240,33
42075000170,33
42075000160,33
42075000062,33
42075000070,33
42075000370,33
42075000310,33
42075000260,33
42075000090,33
42075000190,33
42075000010,33
42075000520,33
42075000210,33
42075000030,33
42075000350,33
42075000460,33
42075000360,33
42075000410,33
42075000504,33
42075000080,33
42075000120,33
42075000470,33
42075000502,33
42075000230,33
42075000488,33
42075000200,33
42075000375,33
42075000391,33
42075000050,33
42075000530,33
42075000320,33
42075000450,33
42075000150,33
42075000280,33
42075000300,33
42075000250,33
42075000100,33
42075000440,33
42075000290,33
42075000220,33
42075000108,33
42075000420,33
42075000040,33
42075000540,33
42075000430,33
42075000270,33
42075000332,33
42075000400,33
42075000020,33
42075000180,33
42075000334,33
42075000494,33
42075000064,33
42075000380,33
42075000112,33
42075000510,33
42075000140,33
42075000492,33
42071001850,33
42071000088,33
42071001840,33
42071000460,33
42071001600,33
42071001795,33
42071001535,33
42071001530,30
42071001884,30
42071001870,30
42071001860,30
42071001525,30
42071000490,30
42071000500,30
42071001882,30
42071000470,30
42071000605,30
42071000480,30
42071001520,33
42071001765,33
42071001785,33
42071000092,33
42071000265,33
42071000220,33
42071000275,33
42071001800,33
42071001926,33
42071001938,33
42071001610,33
42071001340,33
42071001350,33
42071000290,34
42071001550,34
42071001560,34
42071001540,34
42071001778,34
42071000640,34
42071001130,35
42071000429,34
42071001770,35
42071001780,35
42071001710,35
42071001580,35
42071001640,35
42071000350,34
42071000330,34
42071000550,33
42071001904,35
42071000050,35
